# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.6711211638e+15, 4.09986554191e+35, 8.4e+38, 0.00227617967221
1.64585886344e+15, 4.00621505551e+35, 8.3e+38, 0.00226496398838
1.62072167615e+15, 3.91319814789e+35, 8.2e+38, 0.00225368915317
1.5957102666e+15, 3.82081695178e+35, 8.1e+38, 0.00224235397664
1.57082531296e+15, 3.72907364393e+35, 8e+38, 0.00223095723002
1.54606750727e+15, 3.63797044641e+35, 7.9e+38, 0.0022194976438
1.52143755595e+15, 3.54750962832e+35, 7.8e+38, 0.00220797390602
1.49693618025e+15, 3.45769350728e+35, 7.7e+38, 0.00219638466014
1.47256411677e+15, 3.36852445113e+35, 7.6e+38, 0.00218472850301
1.44832211799e+15, 3.28000487968e+35, 7.5e+38, 0.0021730039826
1.42421095284e+15, 3.19213726658e+35, 7.4e+38, 0.00216120959562
1.40023140728e+15, 3.10492414124e+35, 7.3e+38, 0.00214934378504
1.37638428485e+15, 3.01836809081e+35, 7.2e+38, 0.0021374049373
1.35267040744e+15, 2.93247176242e+35, 7.1e+38, 0.00212539137961
1.32909061586e+15, 2.84723786532e+35, 7e+38, 0.00211330137672
1.30564577059e+15, 2.76266917332e+35, 6.9e+38, 0.00210113312782
1.28233675254e+15, 2.67876852719e+35, 6.8e+38, 0.002088884763
1.2591644638e+15, 2.59553883732e+35, 6.7e+38, 0.00207655433949
1.23612982852e+15, 2.51298308652e+35, 6.6e+38, 0.00206413983784
1.21323379377e+15, 2.43110433289e+35, 6.5e+38, 0.00205163915758
1.19047733045e+15, 2.34990571283e+35, 6.4e+38, 0.00203905011263
1.16786143428e+15, 2.26939044443e+35, 6.3e+38, 0.00202637042654
1.14538712684e+15, 2.18956183074e+35, 6.2e+38, 0.00201359772714
1.12305545665e+15, 2.11042326359e+35, 6.1e+38, 0.00200072954101
1.10086750036e+15, 2.03197822728e+35, 6e+38, 0.00198776328733
1.07882436395e+15, 1.95423030275e+35, 5.9e+38, 0.00197469627139
1.05692718405e+15, 1.87718317194e+35, 5.8e+38, 0.00196152567757
1.03517712932e+15, 1.8008406223e+35, 5.7e+38, 0.00194824856164
1.01357540195e+15, 1.72520655181e+35, 5.6e+38, 0.00193486184264
9.92123239175e+14, 1.65028497414e+35, 5.5e+38, 0.00192136229388
9.70821915018e+14, 1.57608002419e+35, 5.4e+38, 0.00190774653327
9.49672742033e+14, 1.50259596411e+35, 5.3e+38, 0.00189401101287
9.28677073221e+14, 1.42983718957e+35, 5.2e+38, 0.00188015200738
9.07836304087e+14, 1.35780823659e+35, 5.1e+38, 0.00186616560178
8.87151874797e+14, 1.28651378877e+35, 5e+38, 0.00185204767761
8.6662527255e+14, 1.21595868513e+35, 4.9e+38, 0.00183779389823
8.46258034082e+14, 1.14614792846e+35, 4.8e+38, 0.00182339969246
8.26051748375e+14, 1.07708669428e+35, 4.7e+38, 0.00180886023678
8.06008059572e+14, 1.0087803406e+35, 4.6e+38, 0.00179417043567
7.86128670123e+14, 9.4123441832e+34, 4.5e+38, 0.00177932489998
7.66415344186e+14, 8.74454682539e+34, 4.4e+38, 0.00176431792312
7.46869911288e+14, 8.08447104737e+34, 4.3e+38, 0.00174914345462
7.27494270338e+14, 7.43217886069e+34, 4.2e+38, 0.00173379507091
7.08290393928e+14, 6.78773471667e+34, 4.1e+38, 0.00171826594279
6.89260333059e+14, 6.15120566301e+34, 4e+38, 0.00170254879922
6.70406222284e+14, 5.52266151422e+34, 3.9e+38, 0.00168663588691
6.517302853e+14, 4.90217503713e+34, 3.8e+38, 0.00167051892498
6.33234841119e+14, 4.28982215491e+34, 3.7e+38, 0.00165418905416
6.14922310797e+14, 3.68568216984e+34, 3.6e+38, 0.00163763677948
5.96795224877e+14, 3.08983800904e+34, 3.5e+38, 0.00162085190551
5.78856231567e+14, 2.50237649446e+34, 3.4e+38, 0.001603823463
5.61108105817e+14, 1.92338864199e+34, 3.3e+38, 0.00158653962537
5.43553759371e+14, 1.35296999216e+34, 3.2e+38, 0.00156898761333
5.26196251959e+14, 7.91220977888e+33, 3.1e+38, 0.00155115358554
5.09038803812e+14, 2.38247334557e+33, 3e+38, 0.00153302251276
4.92084809659e+14, -3.05839442147e+33, 2.9e+38, 0.00151457803218
4.75337854478e+14, -8.40921582227e+33, 2.8e+38, 0.00149580227828
4.58801731312e+14, -1.36687446236e+34, 2.7e+38, 0.00147667568519
4.42480461419e+14, -1.8835659523e+34, 2.6e+38, 0.00145717675459
4.26378317276e+14, -2.39085567249e+34, 2.5e+38, 0.00143728178158
4.1049984889e+14, -2.88859414809e+34, 2.4e+38, 0.00141696452876
3.94849914086e+14, -3.3766218406e+34, 2.3e+38, 0.00139619583615
3.79433713561e+14, -3.85476803329e+34, 2.2e+38, 0.00137494315086
3.64256831724e+14, -4.32284954189e+34, 2.1e+38, 0.00135316995541
3.49325284579e+14, -4.78066921492e+34, 2e+38, 0.0013308350668
3.34645576313e+14, -5.22801417793e+34, 1.9e+38, 0.00130789176878
3.20224766679e+14, -5.66465376581e+34, 1.8e+38, 0.00128428672624
3.06070552018e+14, -6.0903370694e+34, 1.7e+38, 0.00125995861111
2.92191363612e+14, -6.50479000375e+34, 1.6e+38, 0.00123483634034
2.78596488458e+14, -6.90771177683e+34, 1.5e+38, 0.00120883678331
2.6529621946e+14, -7.29877060068e+34, 1.4e+38, 0.00118186172973
2.52302044889e+14, -7.67759843828e+34, 1.3e+38, 0.00115379380372
2.39626891376e+14, -8.04378451535e+34, 1.2e+38, 0.00112449083888
2.2728544154e+14, -8.39686724584e+34, 1.1e+38, 0.0010937779392
2.15294558605e+14, -8.73632413165e+34, 1e+38, 0.00106143594075
