# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.68894689351e+15, 3.9396478119e+35, 8.4e+38, 0.00227617967221
1.66368459316e+15, 3.84599732551e+35, 8.3e+38, 0.00226496398838
1.63854740587e+15, 3.7529804179e+35, 8.2e+38, 0.00225368915317
1.61353599631e+15, 3.66059922178e+35, 8.1e+38, 0.00224235397664
1.58865104268e+15, 3.56885591392e+35, 8e+38, 0.00223095723001
1.56389323699e+15, 3.47775271641e+35, 7.9e+38, 0.0022194976438
1.53926328567e+15, 3.38729189833e+35, 7.8e+38, 0.00220797390602
1.51476190997e+15, 3.29747577729e+35, 7.7e+38, 0.00219638466015
1.49038984649e+15, 3.20830672113e+35, 7.6e+38, 0.00218472850301
1.46614784771e+15, 3.11978714968e+35, 7.5e+38, 0.0021730039826
1.44203668256e+15, 3.03191953658e+35, 7.4e+38, 0.00216120959562
1.41805713699e+15, 2.94470641124e+35, 7.3e+38, 0.00214934378503
1.39421001457e+15, 2.85815036081e+35, 7.2e+38, 0.0021374049373
1.37049613716e+15, 2.77225403242e+35, 7.1e+38, 0.00212539137961
1.34691634558e+15, 2.68702013533e+35, 7e+38, 0.00211330137672
1.32347150031e+15, 2.60245144332e+35, 6.9e+38, 0.00210113312782
1.30016248225e+15, 2.51855079719e+35, 6.8e+38, 0.00208888476299
1.27699019352e+15, 2.43532110733e+35, 6.7e+38, 0.00207655433949
1.25395555824e+15, 2.35276535653e+35, 6.6e+38, 0.00206413983785
1.23105952349e+15, 2.27088660289e+35, 6.5e+38, 0.00205163915758
1.20830306017e+15, 2.18968798284e+35, 6.4e+38, 0.00203905011263
1.185687164e+15, 2.10917271442e+35, 6.3e+38, 0.00202637042653
1.16321285655e+15, 2.02934410074e+35, 6.2e+38, 0.00201359772714
1.14088118637e+15, 1.95020553359e+35, 6.1e+38, 0.00200072954101
1.11869323008e+15, 1.87176049728e+35, 6e+38, 0.00198776328733
1.09665009367e+15, 1.79401257275e+35, 5.9e+38, 0.00197469627139
1.07475291377e+15, 1.71696544194e+35, 5.8e+38, 0.00196152567757
1.05300285904e+15, 1.6406228923e+35, 5.7e+38, 0.00194824856165
1.03140113166e+15, 1.56498882182e+35, 5.6e+38, 0.00193486184265
1.00994896889e+15, 1.49006724414e+35, 5.5e+38, 0.00192136229388
9.88647644735e+14, 1.41586229419e+35, 5.4e+38, 0.00190774653327
9.67498471748e+14, 1.34237823411e+35, 5.3e+38, 0.00189401101286
9.46502802941e+14, 1.26961945957e+35, 5.2e+38, 0.00188015200739
9.25662033804e+14, 1.19759050659e+35, 5.1e+38, 0.00186616560178
9.04977604515e+14, 1.12629605877e+35, 5e+38, 0.00185204767761
8.84451002266e+14, 1.05574095513e+35, 4.9e+38, 0.00183779389823
8.640837638e+14, 9.8593019846e+34, 4.8e+38, 0.00182339969246
8.43877478093e+14, 9.16868964283e+34, 4.7e+38, 0.00180886023678
8.23833789289e+14, 8.48562610603e+34, 4.6e+38, 0.00179417043567
8.03954399841e+14, 7.81016688323e+34, 4.5e+38, 0.00177932489998
7.84241073902e+14, 7.14236952536e+34, 4.4e+38, 0.00176431792312
7.64695641006e+14, 6.48229374738e+34, 4.3e+38, 0.00174914345462
7.45320000055e+14, 5.83000156069e+34, 4.2e+38, 0.00173379507091
7.26116123644e+14, 5.18555741665e+34, 4.1e+38, 0.00171826594279
7.07086062776e+14, 4.549028363e+34, 4e+38, 0.00170254879922
6.88231952e+14, 3.92048421419e+34, 3.9e+38, 0.0016866358869
6.69556015018e+14, 3.29999773715e+34, 3.8e+38, 0.00167051892498
6.51060570835e+14, 2.68764485487e+34, 3.7e+38, 0.00165418905416
6.32748040514e+14, 2.08350486983e+34, 3.6e+38, 0.00163763677948
6.14620954594e+14, 1.48766070905e+34, 3.5e+38, 0.00162085190551
5.96681961286e+14, 9.00199194512e+33, 3.4e+38, 0.001603823463
5.78933835536e+14, 3.21211342032e+33, 3.3e+38, 0.00158653962537
5.61379489089e+14, -2.49207307818e+33, 3.2e+38, 0.00156898761333
5.44021981677e+14, -8.10956322092e+33, 3.1e+38, 0.00155115358555
5.2686453353e+14, -1.36392996542e+34, 3e+38, 0.00153302251276
5.09910539375e+14, -1.90801674217e+34, 2.9e+38, 0.00151457803218
4.93163584195e+14, -2.44309888224e+34, 2.8e+38, 0.00149580227828
4.76627461029e+14, -2.96905176235e+34, 2.7e+38, 0.00147667568519
4.60306191136e+14, -3.48574325231e+34, 2.6e+38, 0.00145717675459
4.44204046993e+14, -3.99303297249e+34, 2.5e+38, 0.00143728178158
4.28325578607e+14, -4.49077144809e+34, 2.4e+38, 0.00141696452876
4.12675643803e+14, -4.9787991406e+34, 2.3e+38, 0.00139619583615
3.97259443278e+14, -5.45694533327e+34, 2.2e+38, 0.00137494315086
3.82082561441e+14, -5.92502684189e+34, 2.1e+38, 0.00135316995541
3.67151014296e+14, -6.38284651493e+34, 2e+38, 0.0013308350668
3.5247130603e+14, -6.83019147793e+34, 1.9e+38, 0.00130789176878
3.38050496396e+14, -7.26683106581e+34, 1.8e+38, 0.00128428672624
3.23896281736e+14, -7.69251436939e+34, 1.7e+38, 0.00125995861111
3.10017093329e+14, -8.10696730375e+34, 1.6e+38, 0.00123483634033
2.96422218175e+14, -8.50988907684e+34, 1.5e+38, 0.00120883678331
2.83121949176e+14, -8.90094790069e+34, 1.4e+38, 0.00118186172973
2.70127774606e+14, -9.27977573827e+34, 1.3e+38, 0.00115379380373
2.57452621093e+14, -9.64596181535e+34, 1.2e+38, 0.00112449083888
2.45111171258e+14, -9.99904454584e+34, 1.1e+38, 0.0010937779392
2.33120288322e+14, -1.03385014317e+35, 1e+38, 0.00106143594075
